date,open,high,low,close,adj_close,volume,dividend,split
2000-06-06,84.0,85.13,81.75,83.13,57.1660121375181,1033200,0.0000,1.0
2000-06-07,82.88,88.0,82.38,86.69,59.614117553247254,1319900,0.0000,1.0
2000-06-08,86.88,87.63,85.06,85.06,58.49321535447239,1255000,0.0000,1.0
2000-06-09,85.13,86.56,83.25,83.25,57.248532544789875,1006800,0.0000,1.0
2000-06-12,83.31,84.31,81.75,83.31,57.28979274842576,732800,0.0000,1.0
2000-06-13,83.5,85.75,82.63,85.13,58.541352258714255,773200,0.0000,1.0
2000-06-14,85.19,90.38,84.81,89.94,61.849045250191004,1953600,0.0000,1.0
2000-06-15,89.94,90.81,87.0,90.25,62.06222296897641,2120900,0.0000,1.0
2000-06-16,90.25,91.44,87.63,89.94,61.849045250191004,1792300,0.0000,1.0
2000-06-19,90.19,93.0,89.5,91.63,63.01120765260175,2092900,0.0000,1.0
2000-06-20,91.5,93.44,87.38,89.0,61.20263539322881,2362600,0.0000,1.0
2000-06-21,88.0,88.38,84.25,86.63,59.57285734961137,2875200,0.0000,1.0
2000-06-22,86.63,86.63,82.0,84.25,57.93620260538795,1480100,0.0000,1.0
2000-06-23,85.25,87.0,84.0,86.0,59.139625211434584,1616700,0.0000,1.0
2000-06-26,86.75,88.0,85.75,87.75,60.343047817481214,1175700,0.0000,1.0
2000-06-27,87.75,89.38,87.63,88.31,60.72814305141614,1175700,0.0000,1.0
2000-06-28,88.0,90.94,88.0,89.88,61.80778504655512,1180400,0.0000,1.0
2000-06-29,90.13,93.13,88.31,92.63,63.69887771319983,1385400,0.0000,1.0
2000-06-30,93.0,95.94,92.56,94.77,65.17049164287971,2540600,0.0000,1.0
2000-07-03,94.38,94.94,93.44,94.94,65.28739555318138,453100,0.0000,1.0
2000-07-05,94.38,97.0,93.88,95.94,65.97506561377946,1077000,0.0000,1.0
2000-07-06,90.0,94.0,88.38,93.19,64.08397294713475,3343100,0.0000,1.0
2000-07-07,93.19,95.25,90.94,94.94,65.28739555318138,1265600,0.0000,1.0
2000-07-10,94.88,98.88,93.81,97.69,67.1784882198261,1498700,0.0000,1.0
