date,open,high,low,close,adj_close,volume,dividend,split
2011-08-16,97.99,99.28,97.15,98.14,53.008230922938786,9842900,0.0000,1.0
2011-08-17,98.41,99.09,97.11,97.68,53.18107210793308,8594800,0.7800,1.0
2011-08-18,95.14,95.38,91.75,93.24,50.763750648481576,15083800,0.0000,1.0
2011-08-19,92.09,95.356,92.08,93.29,50.79097273698892,13452700,0.0000,1.0
2011-08-22,96.55,96.55,92.95,93.3,50.79641715469038,10071000,0.0000,1.0
2011-08-23,93.92,97.38,93.46,97.33,52.99051748838173,12301000,0.0000,1.0
2011-08-24,96.83,97.76,96.07,97.59,53.13207234861988,7642500,0.0000,1.0
2011-08-25,98.05,98.52,95.29,95.96,52.24463226328069,9812400,0.0000,1.0
2011-08-26,94.68,97.35,93.36,96.85,52.72918543871129,9216600,0.0000,1.0
2011-08-29,98.28,98.76,96.58,98.74,53.75818038428862,9724900,0.0000,1.0
2011-08-30,97.97,98.98,96.74,98.4,53.573070182438734,9202500,0.0000,1.0
2011-08-31,98.85,99.72,98.08,98.84,53.812624561303295,11242000,0.0000,1.0
2011-09-01,99.01,100.48,98.5,98.52,53.63840319485634,10121400,0.0000,1.0
2011-09-02,96.31,97.06,95.07,96.41,52.48963105984673,8976700,0.0000,1.0
2011-09-06,93.58,95.8,92.75,95.61,52.05407764372934,10276800,0.0000,1.0
2011-09-07,98.27,99.44,97.86,99.29,54.05762335786933,10572800,0.0000,1.0
2011-09-08,98.89,100.58,98.0,98.41,53.578514600140196,9603600,0.0000,1.0
2011-09-09,97.01,97.39,94.78,95.19,51.82541210026771,13346600,0.0000,1.0
2011-09-12,93.75,95.93,93.16,95.91,52.21741017477336,13616300,0.0000,1.0
2011-09-13,96.76,96.84,94.63,95.93,52.2282990101763,11453800,0.0000,1.0
2011-09-14,96.31,99.0,95.15,97.31,52.97962865297879,11325600,0.0000,1.0
2011-09-15,98.72,99.5,98.06,99.26,54.041290104764926,9241200,0.0000,1.0
2011-09-16,100.0,100.16,98.29,99.63,54.24273355971921,13862000,0.0000,1.0
2011-09-19,97.19,99.34,96.6,98.71,53.741847131184215,8522500,0.0000,1.0
2011-09-20,99.28,99.74,97.74,97.79,53.240960702649225,8660500,0.0000,1.0
2011-09-21,97.21,97.78,94.14,94.27,51.324525671732715,9267200,0.0000,1.0
2011-09-22,90.91,91.51,88.59,90.17,49.0923144141311,16685800,0.0000,1.0
2011-09-23,90.13,90.84,88.56,90.01,49.005203730907624,12228200,0.0000,1.0
2011-09-26,90.65,91.65,88.76,91.49,49.81097755072479,11899200,0.0000,1.0
2011-09-27,94.16,95.35,93.05,93.54,50.9270831795256,11079800,0.0000,1.0
2011-09-28,93.99,95.33,91.54,91.74,49.947087993261476,10338300,0.0000,1.0
2011-09-29,94.19,94.48,92.32,94.39,51.389858684150326,10104100,0.0000,1.0
2011-09-30,92.96,94.8,92.52,92.59,50.40986349788621,11918800,0.0000,1.0
2011-10-03,91.93,92.77,89.85,89.88,48.934426300788544,11384300,0.0000,1.0
2011-10-04,88.72,91.84,86.68,91.48,49.805533133023324,15398100,0.0000,1.0
2011-10-05,92.14,94.74,91.03,94.66,51.53685796208994,13057500,0.0000,1.0
2011-10-06,93.38,94.81,92.72,94.61,51.5096358735826,10169500,0.0000,1.0
2011-10-07,95.67,95.73,93.66,94.4,51.395303101851795,10534600,0.0000,1.0
2011-10-10,96.13,98.24,96.09,98.2,53.46418182840939,7490300,0.0000,1.0
2011-10-11,97.21,98.6395,97.15,97.6,53.13751676632134,7613500,0.0000,1.0
2011-10-12,98.11,98.75,96.69,97.78,53.23551628494776,8868800,0.0000,1.0
2011-10-13,96.62,98.1,96.25,97.79,53.240960702649225,6507900,0.0000,1.0
2011-10-14,98.97,100.56,98.85,100.47,54.700064646642474,7365100,0.0000,1.0
2011-10-17,99.91,100.25,98.4,98.61,53.68740295416955,6576400,0.0000,1.0
2011-10-18,99.03,104.15,97.97,102.95,56.050280236606376,12165700,0.0000,1.0
2011-10-19,102.69,104.08,101.71,102.24,55.663726579802194,8651800,0.0000,1.0
2011-10-20,102.68,103.66,101.72,103.39,56.28983461547094,8710100,0.0000,1.0
2011-10-21,104.5,105.84,104.21,105.53,57.45494000358495,10884100,0.0000,1.0
2011-10-24,105.5,106.87,105.27,106.27,57.85782691349353,7911500,0.0000,1.0
2011-10-25,106.62,106.91,104.33,104.5,56.89416498033382,8452200,0.0000,1.0
2011-10-26,106.08,106.84,104.46,106.77,58.1300477985669,9959400,0.0000,1.0
2011-10-27,107.84,110.01,107.62,109.26,59.48570780623228,14393600,0.0000,1.0
2011-10-28,108.85,109.99,107.26,109.64,59.69259567888803,10341300,0.0000,1.0
2011-10-31,107.72,108.0,105.05,105.05,57.193607953914515,11457800,0.0000,1.0
2011-11-01,101.47,103.68,100.79,102.08,55.576615896578716,15213300,0.0000,1.0
2011-11-02,103.96,104.93,103.14,104.54,56.91594265113969,8393400,0.0000,1.0
2011-11-03,105.84,106.35,104.7,106.13,57.78160506567299,9276200,0.0000,1.0
2011-11-04,105.75,106.6,104.4778,106.43,57.94493759671702,8402700,0.0000,1.0
2011-11-07,106.65,108.53,105.54,107.72,58.6472674802063,7821800,0.0000,1.0
2011-11-08,108.27,109.0,106.5,108.86,59.267931098173584,7761400,0.0000,1.0
2011-11-09,105.8,106.49,103.88,104.28,56.774387790901535,12062000,0.0000,1.0
2011-11-10,105.32,106.01,103.5,105.5,57.43860675048055,10025200,0.0000,1.0
2011-11-11,106.69,107.52,106.61,107.05,58.28249149420799,6352600,0.0000,1.0
2011-11-14,106.2,106.74,105.381,106.17,57.803382736478866,5531200,0.0000,1.0
2011-11-15,106.23,107.33,102.58,103.27,56.22450160305333,24328000,0.0000,1.0
2011-11-16,102.51,103.42,100.74,101.05,55.45683870714643,12581000,0.8100,1.0
2011-11-17,100.75,102.13,98.75,100.08,54.92449696003182,11794300,0.0000,1.0
2011-11-18,100.52,101.5,97.52,97.88,53.71712392533887,13668700,0.0000,1.0
2011-11-21,96.92,96.94,94.45,95.66,52.498774772148714,15021100,0.0000,1.0
2011-11-22,95.68,97.25,95.0,96.42,52.91586727504264,8939500,0.0000,1.0
2011-11-23,95.42,95.58,93.75,93.75,51.450555455665295,11665200,0.0000,1.0
2011-11-25,94.03,94.45,92.29,92.29,50.64929880536907,5257300,0.0000,1.0
2011-11-28,96.03,96.35,95.0,95.77,52.55914342388336,8403100,0.0000,1.0
2011-11-29,95.96,98.05,95.75,97.39,53.44820902215726,8845100,0.0000,1.0
2011-11-30,100.5,102.82,100.11,102.82,56.42822519414939,13373200,0.0000,1.0
2011-12-01,102.82,103.0,100.96,101.83,55.884907328537565,7007200,0.0000,1.0
2011-12-02,103.04,103.19,101.5,101.69,55.808074499057106,6638100,0.0000,1.0
2011-12-05,103.58,104.0,102.04,102.82,56.42822519414939,6121800,0.0000,1.0
2011-12-06,103.1,104.73,102.84,104.36,57.273386318434454,7445000,0.0000,1.0
2011-12-07,104.22,105.74,103.97,104.52,57.36119526641212,10323300,0.0000,1.0
2011-12-08,104.0,104.8,101.95,102.25,56.11540581697895,7720100,0.0000,1.0
2011-12-09,102.74,104.5,102.71,104.25,57.213017666699805,6624100,0.0000,1.0
2011-12-12,104.02,104.23,101.5,103.07,56.5654266753645,7595800,0.0000,1.0
2011-12-13,104.22,105.89,103.1,103.62,56.867269934037736,8990000,0.0000,1.0
2011-12-14,102.75,104.02,99.51,100.53,55.17145962621901,15512100,0.0000,1.0
2011-12-15,101.23,101.6,99.32,99.67,54.69948653083904,9667000,0.0000,1.0
2011-12-16,100.32,100.86,99.59,100.86,55.35256558142295,14709700,0.0000,1.0
2011-12-19,101.16,101.33,99.5,99.72,54.72692682708206,5977400,0.0000,1.0
2011-12-20,101.94,103.85,101.78,103.67,56.89471023028076,7278600,0.0000,1.0
2011-12-21,103.68,105.531,103.55,105.43,57.86060865803512,8156600,0.0000,1.0
2011-12-22,105.51,106.58,105.06,106.31,58.343557871912296,7483800,0.0000,1.0
2011-12-23,106.63,107.61,106.1,107.5,58.9966369224962,3779400,0.0000,1.0
2011-12-27,107.26,108.49,107.26,107.98,59.26006376642921,4136200,0.0000,1.0
2011-12-28,107.86,108.16,105.88,105.96,58.15147579821114,5307900,0.0000,1.0
2011-12-29,106.38,107.56,106.32,107.47,58.98017274475039,4468500,0.0000,1.0
2011-12-30,106.79,107.505,106.18,106.4,58.39295040514973,5009400,0.0000,1.0
2012-01-03,108.74,110.99,108.73,110.37,60.57170992684564,11518700,0.0000,1.0
2012-01-04,109.83,110.37,109.2,110.18,60.46743680112216,8019100,0.0000,1.0
2012-01-05,109.39,109.54,107.97,109.1,59.87472640227289,7184900,0.0000,1.0
2012-01-06,109.41,109.61,108.09,108.31,59.44116972163315,8214900,0.0000,1.0
2012-01-09,108.24,109.67,108.0319,109.49,60.08876071296846,7118800,0.0000,1.0
2012-01-10,110.12,110.66,108.9,109.06,59.852774165278475,7641800,0.0000,1.0
2012-01-11,108.51,108.65,107.13,107.77,59.14481452220852,7802500,0.0000,1.0
2012-01-12,104.52,106.04,104.52,104.97,57.60815793259932,11897200,0.0000,1.0
2012-01-13,104.62,106.15,103.51,106.09,58.222820568443,8266900,0.0000,1.0
2012-01-17,107.27,107.9788,106.03,106.72,58.56856830110507,6925300,0.0000,1.0
2012-01-18,106.0,106.94,105.2,106.83,58.628936952839716,6581400,0.0000,1.0
2012-01-19,107.21,107.5,105.82,106.93,58.68381754532576,5666100,0.0000,1.0
2012-01-20,106.95,107.2,106.25,106.89,58.66186530833134,7284600,0.0000,1.0
2012-01-23,106.99,107.5,106.56,107.01,58.7277220193146,6506700,0.0000,1.0
2012-01-24,106.45,107.09,106.18,106.72,58.56856830110507,5041400,0.0000,1.0
2012-01-25,106.37,108.0,105.09,107.73,59.122862285214104,8020700,0.0000,1.0
2012-01-26,108.03,108.57,106.35,106.59,58.497223530873214,7000400,0.0000,1.0
2012-01-27,104.3899,104.67,103.12,103.96,57.05386394849028,10581500,0.0000,1.0
2012-01-30,103.4001,103.5,102.08,103.41,56.752020689817044,7615700,0.0000,1.0
2012-01-31,104.61,104.78,102.4,103.12,56.59286697160752,8320100,0.0000,1.0
2012-02-01,104.42,104.42,102.68,102.79,56.41176101640358,7824500,0.0000,1.0
2012-02-02,103.03,103.96,102.88,103.69,56.90568634877796,5897200,0.0000,1.0
2012-02-03,104.91,105.6,104.48,105.5,57.899025072775345,6818600,0.0000,1.0
2012-02-06,104.62,106.76,104.37,106.67,58.541128004862045,6443600,0.0000,1.0
2012-02-07,106.02,107.06,105.44,106.83,58.628936952839716,6034700,0.0000,1.0
2012-02-08,107.27,107.5,106.09,106.76,58.59052053809949,5383700,0.0000,1.0
2012-02-09,107.18,107.4101,106.07,106.37,58.37648622740392,4751400,0.0000,1.0
2012-02-10,105.19,105.52,104.58,105.28,57.77828776930605,6136800,0.0000,1.0
2012-02-13,106.16,106.53,105.45,106.38,58.38197428665252,4695500,0.0000,1.0
2012-02-14,106.25,106.53,105.565,106.49,58.44234293838716,5974800,0.0000,1.0
2012-02-15,106.24,106.24,104.59,105.0,58.06915490948208,6553800,0.8100,1.0
2012-02-16,105.52,106.57,104.8,106.52,58.90977505674316,5733900,0.0000,1.0
2012-02-17,107.02,107.24,106.04,106.66,58.987200596622465,5666500,0.0000,1.0
2012-02-21,107.51,108.5,107.44,108.41,59.95501984511383,7149000,0.0000,1.0
2012-02-22,108.16,108.56,107.2,107.5,59.45175383589832,7150000,0.0000,1.0
2012-02-23,107.54,108.5,107.32,108.35,59.921837470879844,5504800,0.0000,1.0
2012-02-24,108.8,109.4,108.5,109.08,60.32555635739339,5833300,0.0000,1.0
2012-02-27,108.29,110.22,108.28,109.63,60.629728121204955,7723400,0.0000,1.0
2012-02-28,109.68,110.4,109.18,109.61,60.61866732979363,9132500,0.0000,1.0
2012-02-29,110.4,110.92,108.92,109.12,60.34767794021605,10572800,0.0000,1.0
2012-03-01,109.17,110.14,109.1,109.76,60.70162326537861,5980100,0.0000,1.0
2012-03-02,109.5,109.87,109.0,109.61,60.61866732979363,5377100,0.0000,1.0
2012-03-05,109.14,109.45,108.14,109.32,60.45828585432934,5941500,0.0000,1.0
2012-03-06,108.14,109.03,108.0,108.85,60.19835725616309,7480800,0.0000,1.0
2012-03-07,109.0,109.95,108.19,109.46,60.535711394208654,6867900,0.0000,1.0
2012-03-08,109.8,110.57,109.56,110.03,60.85094394943156,5505400,0.0000,1.0
2012-03-09,109.89,110.41,109.37,109.57,60.59654574697097,5704200,0.0000,1.0
2012-03-12,109.65,110.0,109.16,110.0,60.834352762314566,5324700,0.0000,1.0
2012-03-13,110.22,111.31,109.43,111.19,61.49246985128869,7331000,0.0000,1.0
2012-03-14,111.05,112.28,110.54,110.69,61.21595006600545,8819400,0.0000,1.0
2012-03-15,110.51,110.93,109.465,110.03,60.85094394943156,8899400,0.0000,1.0
2012-03-16,110.43,110.83,110.1,110.28,60.98920384207318,11092500,0.0000,1.0
2012-03-19,110.52,111.055,110.3,110.7,61.22148046171111,5695000,0.0000,1.0
2012-03-20,109.93,109.93,108.93,109.08,60.32555635739339,6158300,0.0000,1.0
2012-03-21,108.95,109.02,107.352,107.91,59.67850005983058,7549900,0.0000,1.0
2012-03-22,106.85,106.99,105.03,105.35,58.26271875918035,8282100,0.0000,1.0
2012-03-23,105.68,106.9,104.85,106.36,58.82128872545252,6600300,0.0000,1.0
2012-03-26,107.23,107.97,106.83,107.84,59.63978728989093,5311100,0.0000,1.0
2012-03-27,107.88,108.0,107.01,107.04,59.19735563343774,4327700,0.0000,1.0
2012-03-28,106.57,106.96,105.2,105.89,58.561360127286264,6816400,0.0000,1.0
2012-03-29,105.08,107.02,104.92,106.85,59.0922781150301,5793900,0.0000,1.0
2012-03-30,107.04,107.245,106.41,107.21,59.29137236043404,6121000,0.0000,1.0
2012-04-02,106.85,108.79,106.6,108.3,59.89418549235152,5188400,0.0000,1.0
2012-04-03,107.93,108.23,106.23,107.14,59.25265959049438,4690300,0.0000,1.0
2012-04-04,106.25,106.26,105.03,105.6,58.40097865182198,5430600,0.0000,1.0
2012-04-05,105.17,105.9,104.33,104.75,57.93089501684046,5982700,0.0000,1.0
2012-04-09,103.3,104.08,102.85,103.49,57.23406515792667,4983400,0.0000,1.0
2012-04-10,103.25,103.38,101.4,101.45,56.10586443397102,8907500,0.0000,1.0
2012-04-11,102.31,102.45,100.78,100.95,55.82934464868777,8570100,0.0000,1.0
2012-04-12,100.89,102.86,100.51,102.59,56.73632954441683,6451900,0.0000,1.0
2012-04-13,102.29,102.36,100.72,100.78,55.73532792169147,6847100,0.0000,1.0
2012-04-16,101.62,102.2413,101.17,101.51,56.139046808205016,6065100,0.0000,1.0
2012-04-17,102.46,104.09,102.34,103.62,57.305960302100324,5500900,0.0000,1.0
2012-04-18,103.42,103.97,102.85,103.39,57.17876120087003,4836200,0.0000,1.0
2012-04-19,103.27,103.64,102.18,102.51,56.69208637877151,6768400,0.0000,1.0
2012-04-20,103.11,103.84,102.42,102.52,56.69761677447717,5814700,0.0000,1.0
2012-04-23,101.19,102.72,100.89,102.44,56.65337360883185,5590600,0.0000,1.0
2012-04-24,102.77,103.17,102.14,103.03,56.97966695546609,4104400,0.0000,1.0
2012-04-25,103.56,103.89,102.62,103.85,57.43315940333061,5308500,0.0000,1.0
2012-04-26,104.0,106.7,103.99,106.22,58.74386318557321,8535300,0.0000,1.0
2012-04-27,106.78,106.8,105.67,106.2,58.73280239416188,5433500,0.0000,1.0
2012-04-30,106.16,106.61,105.81,106.56,58.93189663956582,4727100,0.0000,1.0
2012-05-01,106.74,108.79,106.39,108.27,59.877594305234524,6179900,0.0000,1.0
2012-05-02,107.51,107.65,106.59,107.03,59.19182523773207,4834400,0.0000,1.0
2012-05-03,107.04,107.06,105.41,105.99,58.616664084342915,4882800,0.0000,1.0
2012-05-04,105.27,105.49,103.255,103.72,57.36126425915697,6241300,0.0000,1.0
2012-05-07,103.08,103.82,102.59,103.31,57.13451803522471,6126900,0.0000,1.0
2012-05-08,102.75,103.21,101.55,102.84,56.874589437058454,8167200,0.0000,1.0
2012-05-09,101.61,102.5,101.37,101.78,56.28836749225797,6115600,0.0000,1.0
2012-05-10,102.83,104.24,102.65,103.36,57.16217001375303,21105400,0.0000,1.0
2012-05-11,102.95,103.95,102.47,102.69,56.79163350147348,4944700,0.0000,1.0
2012-05-14,101.74,102.3,101.27,101.94,56.37685382354861,7021400,0.0000,1.0
2012-05-15,102.04,102.66,100.71,100.9,55.801692670159454,8421000,0.0000,1.0
2012-05-16,100.77,101.78,100.01,100.1,55.8569966272161,6423800,0.9000,1.0
2012-05-17,100.2,101.41,99.89,100.14,55.879317105388814,6527500,0.0000,1.0
2012-05-18,100.48,100.75,98.24,98.46,54.94185702213483,11137700,0.0000,1.0
2012-05-21,98.81,99.74,98.35,99.69,55.62821172594578,6169400,0.0000,1.0
2012-05-22,99.93,100.68,98.73,99.32,55.42174730284818,6089700,0.0000,1.0
2012-05-23,98.33,99.0,96.7,99.0,55.243183477466474,8013000,0.0000,1.0
2012-05-24,99.26,100.12,98.55,100.06,55.83467614904339,6322300,0.0000,1.0
2012-05-25,100.04,100.24,98.42,98.86,55.165061803861974,5561500,0.0000,1.0
2012-05-29,99.81,100.85,99.495,100.24,55.9351183008206,5223200,0.0000,1.0
2012-05-30,99.11,99.11,97.5,97.63,54.478707100051025,7284800,0.0000,1.0
2012-05-31,98.06,99.16,96.68,98.31,54.858155228987165,9371100,0.0000,1.0
2012-06-01,96.65,97.29,96.022,96.41,53.79793251578326,9243000,0.0000,1.0
2012-06-04,96.48,97.14,95.73,96.58,53.89279454801729,6794500,0.0000,1.0
2012-06-05,96.39,96.87,95.78,96.49,53.842573472128684,5891600,0.0000,1.0
2012-06-06,97.89,99.8,97.58,99.8,55.68959304092075,7145800,0.0000,1.0
2012-06-07,100.98,102.0,100.18,100.39,56.01882009396827,7971600,0.0000,1.0
2012-06-08,99.89,101.0,99.69,100.84,56.269925473411305,5769900,0.0000,1.0
2012-06-11,101.99,102.33,99.57,99.91,55.75097435589571,7037100,0.0000,1.0
2012-06-12,100.2,100.9007,99.56,100.74,56.214124277979515,5933400,0.0000,1.0
2012-06-13,100.68,101.4,99.71,100.13,55.87373698584563,5189900,0.0000,1.0
2012-06-14,100.17,102.17,99.9,101.92,56.87257838407458,6540000,0.0000,1.0
2012-06-15,103.0,104.5,102.635,104.33,58.21738719398058,11091100,0.0000,1.0
2012-06-18,103.14,103.97,103.0,103.46,57.73191679372405,6630300,0.0000,1.0
2012-06-19,103.99,104.65,103.77,104.06,58.06672396631476,6115500,0.0000,1.0
2012-06-20,104.04,104.55,102.59,103.63,57.82677882595809,7609200,0.0000,1.0
2012-06-21,103.46,103.75,99.87,100.02,55.81235567087067,8492000,0.0000,1.0
2012-06-22,100.65,101.12,99.58,100.44,56.046720691684165,11708600,0.0000,1.0
2012-06-25,99.34,99.56,98.17,99.08,55.2878244338119,7091000,0.0000,1.0
2012-06-26,98.97,101.29,98.83,100.95,56.33130678838627,7616000,0.0000,1.0
2012-06-27,101.46,102.9,101.251,102.57,57.23528615438117,5740300,0.0000,1.0
2012-06-28,101.85,103.65,101.43,103.46,57.73191679372405,7010200,0.0000,1.0
2012-06-29,105.32,105.51,104.3525,105.5,58.87026118053245,10651500,0.0000,1.0
2012-07-02,105.59,106.09,104.69,105.86,59.07114548408688,5695600,0.0000,1.0
2012-07-03,106.29,107.415,106.22,107.37,59.913743535106825,4079900,0.0000,1.0
2012-07-05,106.27,107.05,105.73,106.03,59.16600751632091,5045600,0.0000,1.0
2012-07-06,104.99,105.35,104.39,105.07,58.63031604017578,4609000,0.0000,1.0
2012-07-09,104.97,105.04,103.55,104.46,58.289928748041895,5233300,0.0000,1.0
2012-07-10,104.87,105.39,103.29,103.88,57.966281814537545,6424200,0.0000,1.0
2012-07-11,104.31,105.63,104.02,104.85,58.50755341022585,5931000,0.0000,1.0
2012-07-12,104.31,106.08,104.27,105.03,58.60799556200307,7871500,0.0000,1.0
