date,open,high,low,close,adj_close,volume,dividend,split
2000-07-21,91.88,93.44,91.0,92.25,23.293733869854943,3808900,0.0000,1.0
2000-07-24,92.31,95.38,92.31,94.45,23.849248390328448,2838000,0.0000,1.0
2000-07-25,94.56,94.75,92.75,93.5,23.60936712012398,2936600,0.0000,1.0
2000-07-26,93.5,93.5,90.25,90.25,22.788720669424485,3675500,0.0000,1.0
2000-07-27,90.75,92.94,90.63,91.86,23.195256295771003,3289400,0.0000,1.0
2000-07-28,92.88,93.69,92.19,93.66,23.649768176158418,2418600,0.0000,1.0
2000-07-31,93.69,93.94,92.5,93.06,23.49826421602928,3165800,0.0000,1.0
2000-08-01,92.5,95.0,92.38,94.81,23.94015076640593,2519900,0.0000,1.0
2000-08-02,94.94,96.69,94.25,96.5,24.36688692076967,2487100,0.0000,1.0
2000-08-03,96.25,97.38,96.13,97.0,24.493140220877283,2855300,0.0000,1.0
2000-08-04,96.63,96.69,95.31,96.56,24.382037316782583,2031300,0.0000,1.0
2000-08-07,97.5,97.5,95.94,96.86,24.457789296847153,1905600,0.0000,1.0
2000-08-08,96.5,97.5,95.69,96.67,24.40981304280626,2297500,0.0000,1.0
2000-08-09,96.56,97.19,93.63,94.81,23.94015076640593,3543100,0.0000,1.0
2000-08-10,95.75,97.88,95.25,97.41,24.596667926965527,2869200,0.0000,1.0
2000-08-11,97.5,98.88,97.13,97.84,24.705245765058077,2243800,0.0000,1.0
2000-08-14,98.0,98.38,96.56,97.31,24.571417266944007,1427800,0.0000,1.0
2000-08-15,96.75,97.31,95.81,96.09,24.263359214681426,1646000,0.0000,1.0
2000-08-16,96.88,98.19,96.75,97.94,24.7304964250796,1610000,0.0000,1.0
2000-08-17,98.0,98.13,96.56,97.0,24.493140220877283,2360500,0.0000,1.0
2000-08-18,97.0,97.25,95.31,96.42,24.427488504821326,2738400,0.3200,1.0
2000-08-21,97.0,97.75,96.5,97.0,24.574428385891604,1833100,0.0000,1.0
2000-08-22,97.19,97.88,96.81,97.75,24.76443685279283,1609200,0.0000,1.0
2000-08-23,97.69,97.94,95.75,96.94,24.559227708539506,1717100,0.0000,1.0
2000-08-24,95.75,96.56,95.5,96.25,24.384419918990382,1651300,0.0000,1.0
2000-08-25,95.63,96.19,94.81,95.44,24.179210774737058,1850000,0.0000,1.0
2000-08-28,94.5,96.56,94.19,94.75,24.004402985187934,2580400,0.0000,1.0
2000-08-29,94.0,94.19,92.81,93.0,23.561049895751744,1950700,0.0000,1.0
2000-08-30,92.0,92.81,91.25,91.25,23.117696806315557,2098800,0.0000,1.0
2000-08-31,93.13,93.88,91.63,91.96,23.29757148831538,2351200,0.0000,1.0
2000-09-01,92.5,92.94,91.88,92.63,23.467312385413805,1520200,0.0000,1.0
2000-09-05,92.63,93.44,91.31,93.25,23.624386051385486,2649100,0.0000,1.0
2000-09-06,94.0,94.0,93.06,93.25,23.624386051385486,2807200,0.0000,1.0
2000-09-07,93.31,93.88,92.63,93.44,23.67252152966713,1319200,0.0000,1.0
